,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
68,0.0029851424778613717,0.015515562286062184,0.02315080772613376,0.03035321585186529,0.07699981021985453,0.017425826613361922,-0.03366988199981986,-0.007242450592753927,-0.008101501451315489,0.005387619191651233,0.010637655964006357,0.007848674399509065,0.010823297983331176,-0.015030376525525115,-0.006501678059209648,0.0,0.0,0.006550960273802267,0.0,0.0,0.0,0.0013460955892326126,0.0005212200519522647,0.0,0.0
69,0.0013290431299062839,0.004670094504987102,0.02690931783723252,-0.012015261984319736,-0.0031369409439116896,0.024263139086260044,-0.03218892147295162,-0.0105239944919885,0.0235904749002444,0.004042834245479018,0.02613035853868162,-0.008720227793982457,-0.015178540835311444,0.010020560377876329,0.002037769664634096,-0.00939178920829739,0.0,-0.002837915554538606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0022844760781186094,0.016477799764802348,0.015973250965316002,0.03663341872543957,0.05721085522179514,0.008805399900669267,-0.029792407605716095,0.0012538505579763187,-0.009548139743104693,0.01610874341047476,0.03202108717118769,-0.010177009388764473,-0.015599668562105866,0.008933508178990641,0.005942164568214392,0.0014697603128084186,0.0,0.0,0.0,0.0,0.0,0.0,0.0010029104438979974,0.0,0.0
71,0.0,0.0,0.006748835212506817,-0.019986904477275823,-0.00995986874183762,-0.012517660669709847,-0.0352431221591875,0.002969452221078273,0.027531454212485235,0.004748478806708726,0.028043529791826352,0.007519803016440877,0.007449770992632828,0.010031840146313248,0.0050564351300002724,-0.010339967697512494,0.0,0.005919998582868506,0.0,0.0,0.0,0.0,0.0010279256326621057,0.0,0.0
72,0.006516523680440277,0.0020232905620644268,0.020563035727747696,0.014013979364593837,-0.006979577900156849,0.014030175332128574,-0.03274935424775181,0.0014842495084206354,0.025696978937983513,0.0033439607197680923,0.02574779883083797,-0.009703605392439665,-0.01690403964363863,0.009234885754294937,0.0029985459308188023,0.0043262506347534965,0.0,-0.0021739774340383614,0.0,0.0,0.0,0.0,0.0,-0.0020014345309138926,0.0295323141650869
73,-0.00700536301652022,0.005432894587800323,0.014773877511226462,0.024665392158953456,-0.004138190302547022,-0.01042511529330102,-0.03656332956388883,0.0009634864232854858,-0.009071902236261703,0.0,0.0119282745044583,-0.01136532023971985,-0.012968978132218516,0.011036185943320361,0.005952676209521704,0.0025838806405173763,0.0,-0.0015372678319628668,0.0,-0.0005347716531625369,0.021263278151571877,0.0,-0.0009897078610727854,0.0,0.0
74,0.0061635592574323245,0.002336819533409362,0.014000040091048702,0.016952075319329837,-0.011066844721305175,0.02550137295927149,0.06866335148856814,0.010451833745946507,0.0101962879905792,0.018556860219630752,0.02325036023233358,0.006117390463145689,0.00946740144998763,0.008911982810889618,0.003987517682046651,0.004089572704828459,0.0,0.0,0.0,0.0,0.0,0.0014204187728572015,0.0,0.0,0.0
75,0.006141569023610566,0.002921200302012053,0.006776772764833157,0.03492441879242685,-0.010694743514713861,-0.006875670938012328,-0.03307540849102383,-0.008711971600830168,-0.00803118766889976,0.00263893577815009,0.010498839907820506,0.008653919425225167,0.009618139033268944,-0.016524746664169275,-0.008091126622740783,-0.003923062660828494,0.0,0.006049260348968937,0.0,0.0,0.0,0.0017048627849022271,0.0,0.0,0.0
76,0.0,0.015997369655684476,0.015337615997248935,0.031076757855819384,0.018223054379129716,0.0,0.010325626613745628,0.0,-0.012050921347889106,0.0007910233589638049,0.01176516001733182,0.007201872025282427,0.008977027945889574,0.008920847482895108,0.006980835436183205,0.0022270581337764106,0.0,0.0,0.0,0.0,0.0,0.0,0.0010393429051821501,0.0029321394153991806,0.029255190125357294
77,-0.0012861588483336012,0.003936288229742887,0.028330363365325212,-0.020100732343145154,-0.006633608746120897,0.019568163524802295,-0.03187183441053257,0.0028508436915287445,-0.005584835122331538,0.004684378864136728,0.02658024869535171,-0.007690451112686993,-0.013597162067749854,0.01011776411950734,0.0030550512129020758,-0.005823888910281113,0.0018719600751056012,-0.001345468395854782,0.0,0.0,0.0,0.004062422781232569,0.00287665539740135,0.0,0.0
78,0.0212078738937091,0.01405192280706706,-0.005874336418401259,0.0316635039284386,0.0030445516982859112,0.007579421474355488,-0.032301081757687714,0.0017014124902029297,-0.00691486709232739,0.0016230141826709954,0.03260717429699738,-0.008775733158295457,-0.013977096633655695,0.01014688401916912,0.006002022562683482,-0.007685633558271392,0.0021516666916289173,-0.0022506994265701005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.005923990963622755,0.006349922696530071,0.013864646745686236,0.03751209756994201,-0.011764814712409366,0.0,0.006864588607809766,0.00117904761785044,-0.0064633727990587725,0.019491015747446022,0.024480733715733526,-0.010362061174623367,-0.016073814685893764,0.009013449046476524,0.0058533736233251366,-0.007848825457911567,0.0,0.001368466666489293,0.0,-0.0031877300110091517,0.0227992858399942,0.0,0.0,0.0,0.0
80,0.008475950681353789,0.02243975613174326,0.004098843595513088,-0.018164471036998156,0.11987160435969485,0.002931866490053281,-0.002926930199354104,-0.0062342334553996195,-0.005490175313412317,0.005983133031171109,0.03507360092692198,0.007619174692137867,0.008296027546291745,-0.016412466014831727,-0.007023514160194255,-0.007814593614079587,0.0,0.00582597706276107,0.0,0.0,0.0,0.0013366591843394088,0.0011137900922884025,0.0,0.0
81,0.009309565599256484,0.018316922733252708,0.016578035372106767,0.01899152011488433,0.06814593540208125,0.003940925490947038,-0.03135351413345256,0.0,-0.008065281062278731,0.006779055090361842,0.01401379202719609,0.009472454176323655,0.010519498450441866,-0.01795852491409304,-0.00806351854970462,0.0,0.0,0.006549452654328061,0.0,0.0,0.0,0.0008649655890302643,0.0,0.001670155836196771,0.024288560123121833
82,0.0240020427390387,0.014486561865189748,0.015335164599426826,0.016506187911846368,0.002986092043700428,-0.0025160365337320995,0.00951291169505647,0.008171064196832264,-0.0089924461435371,0.01849891115098662,0.02649774967091245,0.006337130541198263,0.008502173875483278,-0.014998454503076623,-0.00799346743721513,0.004322173954109984,0.0,-0.0013122452793654094,0.0,0.0,0.020515521611090673,-0.0018500724933492307,0.0009890365354035535,0.0,0.0
83,0.0034709601350666336,0.016099218703551216,0.01369194421504507,0.019168362740235104,0.0717907610910267,0.015213258550974718,0.00557808386795168,-0.01310694651961404,-0.006419085321133625,0.004965791597706604,0.03317801303996762,-0.013185703117501946,-0.014150540481196995,0.010035811556658863,0.004019996919886401,-0.004300661329475555,0.0,-0.0026621720438967517,-0.009946154625125186,0.0,0.0,0.0,0.0005590610198734358,0.0,0.0
84,0.005284839686482856,0.013474955352257484,0.02474307553391654,0.014277876448166416,0.07778824682141625,0.023375826830626292,0.0,-0.00912587214098809,-0.005555636198683794,0.007502946535878477,0.03400411818035809,0.007757249024900673,0.009712694328060226,-0.014975044619625275,-0.006468847151875942,-0.0020026661705273563,0.0,0.007876545996812256,0.0,0.0,0.0,0.0013296915428249179,0.0,0.0,0.0
85,-0.006781063699235451,0.007070719081788718,0.014904898460945896,0.029402873261997878,0.002496322920936371,0.006491422062114716,-0.035893032117512526,0.013438966850725726,-0.009008855255342146,0.0034477202837976985,0.012457028686381051,-0.010088348210716707,-0.014554343602182086,0.00996487672153892,0.005046881899692459,0.0018383521409585137,0.0,-0.001222277148271219,0.0,0.0,0.01793858836000315,0.0004400256552321742,0.0,0.0,0.03160924364714682
86,0.00396034412102475,0.01128681774467781,0.01867601978988058,0.03156309657744058,0.050742734715540555,0.018714981972945965,0.057940310419792015,0.008093844819079682,0.01156398764492321,0.012964207474008144,0.01935336332578355,0.006138380028243906,0.009102130560221328,0.006935609345255195,0.004757717235082656,0.0017111151438222727,0.0,0.0,0.0,0.0,0.014316486027593445,0.0,0.0,0.0,0.026178853054684315
87,0.012181083501651174,0.020188731297994478,0.012452224614042162,0.017207118443855113,0.11015994644497318,0.020795072876637982,0.007251548342530029,0.009236096988938597,0.0,0.0022565116109442562,0.02106006212504971,0.004790199819959345,0.008391746728779181,0.0073249353872106016,0.003513015294947547,0.0,0.0,0.0,0.0,0.0015842094301907056,0.011833852595892591,0.0,0.0,0.0,0.018773644496403397
88,0.005859932495316689,0.016054662493997632,0.016339469035225596,-0.018787415112674427,0.07018988583321695,0.014899949766529988,0.0031062605225308793,0.0016423067110957479,-0.006463249072217098,0.008519647233875771,0.030468483447757377,0.00861730316913871,0.009385223650423102,0.009350934637229788,0.005015526138942905,-0.005438813633271061,0.0,0.007197266971508354,0.0,0.0,0.0,0.0,0.0010288985656089766,0.0,0.027013727145764055
89,0.004549604904204391,0.022833940465348423,0.024376671812813028,0.012417303354754633,0.11551019653380837,0.023123464183420928,0.0,-0.009371544680251725,-0.0057477583633413765,0.007102810390879746,0.03269805207062801,0.00757645537071662,0.009604006410253274,-0.01524752529943997,-0.0058707989691069995,0.0,0.0,0.00544512181531262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.002022040271644862,0.004341692214262928,0.014003332293596862,0.034699187629733175,-0.01331476082095033,0.013131938341087147,0.006152206866356029,0.0009634333119434985,0.010156361770305496,0.003015711702584696,0.029347907844335615,-0.010206742755173873,-0.015473622399982206,0.008982646011401578,0.00501491084434294,0.0031504628487863673,0.0,-0.001986705974274805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.013640214023312239,0.029791225944819075,-0.017807770402488057,0.10128945767327838,0.020202940559611762,-0.007534235868472516,-0.007391089298792723,-0.007798406831604113,0.0041886033872932105,0.035039468833785836,0.005960247920720613,0.008519325140948567,-0.014909792211520514,-0.006301193303404826,0.0,0.0,-0.002888995567486896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.023495796988844103,0.019507158976728126,0.01270581747178448,-0.003440228966017936,0.11103406823265184,0.0,0.009973604231376637,0.010603025921055234,-0.009110122433704071,0.003960364186691878,0.025383105121583135,-0.00847464805880413,-0.014083947103350952,0.0085962086899425,0.005268810555755968,0.004921293271911167,0.0,0.0,0.0,0.002377787581796173,0.015523511356379444,0.0,0.0013530909080992914,0.0,0.019405303067277113
93,0.0013325349991105268,0.01965461491503598,0.010455651528483864,-0.01581280321049139,0.11647803272756328,0.0014416580157079195,0.047927621728576814,0.0,0.011313105452256417,0.0,0.012961067913116478,0.0062433418817586794,0.00842459816818493,0.010907549986918216,0.005285578754709461,0.0059802852181668475,0.0,0.0,0.0,0.0,0.0,0.0,0.001407161920901956,0.0,0.0
94,0.0024836573557084074,0.020621348584341198,0.018581989502821764,-0.018769829589482437,0.10897225472391783,0.027544997476363936,0.06068127716042185,0.0,0.022141806079288187,0.010583507253353011,0.011309676386684647,0.006647799181280556,0.009573419479017381,-0.016500966214269358,-0.005248864153491115,-0.009116972214509314,-0.0055031167996094366,0.0,0.0,0.0027897425658582053,0.012208273222304666,0.0,0.0,0.0,0.0
95,0.0,0.0037540716312811154,0.015975305284809213,0.04230044823420097,-0.008860311404128095,0.014992212943636701,-0.031160318922002776,-0.010135183085245511,-0.006534843730399406,0.016622978827287964,0.028465578000592094,0.009375826106231604,0.010440015760875818,0.00903796881691813,0.003941483594713267,-0.004027054129731138,0.0,0.003487909163413634,0.0,0.0,0.0,0.0013239129075463818,0.0,0.0,0.0
96,0.010551222922667913,0.024279829895439947,0.013915356681041852,0.017022065249162166,0.11181040038333286,0.023949673235481,0.04326822325332255,0.0028942540097049996,-0.009546427477545971,0.008447981604819715,0.029256770647893365,0.007110086747773248,0.008408359966014162,0.009921842181555729,0.004276862294282646,0.003433498405053803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,-0.0064103729155654265,0.0009895481626257668,0.016790953808395577,0.013091773117042078,0.002471860341555325,-0.013668144333279394,-0.0008850032990229961,0.011467838809179232,-0.006505930846097151,0.003500212559150853,0.03038895387612374,0.007365055136898273,0.006911768602874683,-0.01280471844303848,-0.007989493633253006,0.004723288608416129,0.0,-0.0027770035248485744,0.0,-0.002136991483332379,0.02026273362682133,0.0009882504500973305,0.0,0.001621566713722683,0.03160385466553438
98,0.013797999073138958,0.022138798465010517,-0.006291832977690072,-0.007912658008993836,0.11255013734325314,0.009979413642422885,-0.029354791042887907,0.0014450007816223936,-0.006070043616299592,0.0025062973835997676,0.030663668194137794,-0.007376869314425702,-0.012364013394329548,0.009458789022499609,0.005506319162517828,-0.010653547897294655,0.0,-0.0016707633638589764,0.0,0.0,0.0,0.0,0.0014987603261074206,0.004294363283395108,0.021854972938074924
99,0.006429199447058519,0.014022884052765791,0.013545309765135287,0.01823773566710487,0.01596870903147649,-0.0036084200152583096,-0.03311828251076597,0.0021722001611489614,-0.006616761034392404,0.009425434711609379,0.025430179513726878,-0.0073410662194137236,-0.014085229104117199,0.008949548520468482,0.005961673719515254,-0.007779888816929675,0.0,0.0,0.0,0.0,0.02036708821294376,0.0,0.0010396848979236095,0.0,0.0
100,0.005408805078097656,0.004619314200679819,0.010413514829315615,0.0279405144459699,-0.006204982744107079,0.023172413717475568,0.06386961445912062,0.0014473502058628962,0.02858692010121243,0.01958787743310214,0.00768842830555623,0.0070807768010305305,0.009757076346165044,0.010962068028321628,0.004956021497311974,0.0031238293218842084,0.0,0.0,0.0,-0.004717833109410041,0.020446091531656413,0.00086219955075445,0.0,0.0,0.0
101,0.024946744373180743,0.017006996051452436,0.014086039072894532,-0.003872213310295608,0.003633691007928569,0.027120234228320925,0.056973341580246445,0.013082523939328947,-0.008062219820862665,0.003901471581666975,0.029085832636258052,-0.009739992659010863,-0.01398263245754941,-0.013221282849946961,-0.006639847650048186,-0.01039741266661473,0.0,-0.0015790073482424977,-0.009887231182756147,0.0,0.0,0.0,0.0015449654740494756,0.0,0.0
102,0.003923483866496158,0.013083065845141073,0.024540055352868198,0.03131677125166303,0.07789313499357305,0.020930365100489262,-0.0035429727714906545,-0.007195859420714851,-0.005462834331185357,0.006801006917785374,0.034464868474019306,0.007922864836547264,0.009593680973087715,-0.014552438699517597,-0.00806118325035872,0.0,0.0,0.006036167967032241,0.0,0.0,0.0,0.0013098228945644663,0.0,0.0,0.0
103,0.0032152602826105575,0.01694345070091227,0.01606999306800044,-0.015393962649580728,0.023445776058587674,0.02182813262507673,-0.03202922802746654,0.0009251135210766107,-0.009473744169553495,0.0029756990470815696,0.0336512297424157,-0.008141936819475157,-0.013875378159934304,0.009971631193696078,0.00495816918385527,0.004509394760500971,0.0,-0.0020696066275826368,0.0,0.0,0.0,0.0,0.0014900062697789929,0.0,0.0
104,0.0031367119852626357,0.01639065786188626,0.013924504028758625,0.03722058102896736,0.0500881117327224,0.008573663182319197,0.049624075016338975,-0.011079724181384365,0.011323529501969631,0.017158221202690394,0.012092025196596884,0.00746100811673181,0.009492288199439675,0.00997038466577671,0.0049240908380837195,0.0017930538153277942,0.0,0.0,0.0,0.0,0.0,0.0009657831518101734,0.0009410346567020889,0.0,0.0
105,0.0021203574259557947,0.0055383180381605585,0.01564035745069267,0.036699680690690926,-0.008854388775126239,0.003991191325715737,0.004155662599127349,-0.009209249172621267,-0.0056152328885748365,0.006754675348742058,0.03389269248907832,0.00961087139640096,0.009641085591273225,-0.015989281136590882,-0.006486725446865772,-0.0025580042450350227,0.0,0.008421450073734217,0.0,0.0,0.0,0.0012465392352421778,0.0,0.0,0.0
106,-0.0039388979972157095,0.013354402190610501,0.014522534587685557,0.01679091307514119,0.09741579720395706,0.008835967198412661,0.0,0.0,-0.005933954403085126,0.007436738223495984,0.0330103538288149,0.009585733661921461,0.009536571671954167,-0.01659866829782282,-0.007918856254353124,0.0,0.0,0.007675674640284763,0.0,0.0022601034912416995,0.00796558717895679,0.0,0.0,0.0,0.0
107,0.009698187879357445,0.004665437888374507,0.0157748913957734,0.021947722817351786,-0.006046971395513412,0.022215203830141958,0.06311428601552892,0.007366591499685188,-0.01066593469661245,0.016974596668337782,0.005423399921932859,0.005875786609013306,0.010759504917829316,0.009750215921567162,0.003836945703891953,0.002419903617833105,0.0,0.0,0.0,0.0,0.01948596343132558,0.0014042679741815833,0.0,0.0,0.0
